timestamp,service,metric,value
2026-07-24T14:47:00Z,dashboard-svc,dashboard_request_p95_ms,149.5
2026-07-24T14:47:00Z,ingest-worker,ingest_queue_depth,19.7
2026-07-24T14:47:00Z,pipeline-transformer,batch_process_p95_ms,166.2
2026-07-24T14:47:00Z,search-svc,index_lag_ms,93.0
2026-07-24T14:48:00Z,config-svc,config_svc_requests_per_s,37.8
2026-07-24T14:48:00Z,config-svc,rpc_latency_p95_ms,16.0
2026-07-24T14:48:00Z,dashboard-svc,dashboard_data_lag_s,4.8187
2026-07-24T14:48:00Z,dashboard-svc,dashboard_request_p95_ms,137.8
2026-07-24T14:48:00Z,ingest-worker,ingest_queue_depth,21.8
2026-07-24T14:48:00Z,pipeline-transformer,batch_process_p95_ms,178.2
2026-07-24T14:48:00Z,search-svc,index_lag_ms,83.9
2026-07-24T14:49:00Z,config-svc,config_svc_requests_per_s,43.9
2026-07-24T14:49:00Z,config-svc,rpc_latency_p95_ms,16.1
2026-07-24T14:49:00Z,dashboard-svc,dashboard_data_lag_s,5.4244
2026-07-24T14:49:00Z,dashboard-svc,dashboard_request_p95_ms,135.2
2026-07-24T14:49:00Z,ingest-worker,ingest_queue_depth,20.7
2026-07-24T14:49:00Z,pipeline-transformer,batch_process_p95_ms,171.0
2026-07-24T14:49:00Z,search-svc,index_lag_ms,84.9
2026-07-24T14:50:00Z,config-svc,config_svc_requests_per_s,40.3
2026-07-24T14:50:00Z,config-svc,rpc_latency_p95_ms,15.9
2026-07-24T14:50:00Z,dashboard-svc,dashboard_data_lag_s,5.4475
2026-07-24T14:50:00Z,dashboard-svc,dashboard_request_p95_ms,132.2
2026-07-24T14:50:00Z,ingest-worker,ingest_queue_depth,17.9
2026-07-24T14:50:00Z,pipeline-transformer,batch_process_p95_ms,176.9
2026-07-24T14:50:00Z,search-svc,index_lag_ms,85.2
2026-07-24T14:51:00Z,config-svc,config_svc_requests_per_s,36.1
2026-07-24T14:51:00Z,config-svc,rpc_latency_p95_ms,13.9
2026-07-24T14:51:00Z,dashboard-svc,dashboard_data_lag_s,4.8538
2026-07-24T14:51:00Z,dashboard-svc,dashboard_request_p95_ms,132.4
2026-07-24T14:51:00Z,ingest-worker,ingest_queue_depth,21.9
2026-07-24T14:51:00Z,pipeline-transformer,batch_process_p95_ms,175.3
2026-07-24T14:51:00Z,search-svc,index_lag_ms,83.8
2026-07-24T14:52:00Z,config-svc,config_svc_requests_per_s,43.9
2026-07-24T14:52:00Z,config-svc,rpc_latency_p95_ms,16.3
2026-07-24T14:52:00Z,dashboard-svc,dashboard_data_lag_s,4.8158
2026-07-24T14:52:00Z,dashboard-svc,dashboard_request_p95_ms,136.4
2026-07-24T14:52:00Z,ingest-worker,ingest_queue_depth,22.2
2026-07-24T14:52:00Z,pipeline-transformer,batch_process_p95_ms,188.9
2026-07-24T14:52:00Z,search-svc,index_lag_ms,89.2
2026-07-24T14:53:00Z,config-svc,config_svc_requests_per_s,44.0
2026-07-24T14:53:00Z,config-svc,rpc_latency_p95_ms,13.5
2026-07-24T14:53:00Z,dashboard-svc,dashboard_data_lag_s,5.4683
2026-07-24T14:53:00Z,dashboard-svc,dashboard_request_p95_ms,142.4
2026-07-24T14:53:00Z,ingest-worker,ingest_queue_depth,22.1
2026-07-24T14:53:00Z,pipeline-transformer,batch_process_p95_ms,186.6
2026-07-24T14:53:00Z,search-svc,index_lag_ms,97.0
2026-07-24T14:54:00Z,config-svc,config_svc_requests_per_s,38.4
2026-07-24T14:54:00Z,config-svc,rpc_latency_p95_ms,16.2
2026-07-24T14:54:00Z,dashboard-svc,dashboard_data_lag_s,4.8685
2026-07-24T14:54:00Z,dashboard-svc,dashboard_request_p95_ms,135.0
2026-07-24T14:54:00Z,ingest-worker,ingest_queue_depth,22.1
2026-07-24T14:54:00Z,pipeline-transformer,batch_process_p95_ms,172.3
2026-07-24T14:54:00Z,search-svc,index_lag_ms,87.0
2026-07-24T14:55:00Z,config-svc,config_svc_requests_per_s,43.2
2026-07-24T14:55:00Z,config-svc,rpc_latency_p95_ms,13.6
2026-07-24T14:55:00Z,dashboard-svc,dashboard_data_lag_s,5.3982
2026-07-24T14:55:00Z,dashboard-svc,dashboard_request_p95_ms,133.8
2026-07-24T14:55:00Z,ingest-worker,ingest_queue_depth,17.7
2026-07-24T14:55:00Z,pipeline-transformer,batch_process_p95_ms,169.9
2026-07-24T14:55:00Z,search-svc,index_lag_ms,85.8
2026-07-24T14:56:00Z,config-svc,config_svc_requests_per_s,42.3
2026-07-24T14:56:00Z,config-svc,rpc_latency_p95_ms,15.8
2026-07-24T14:56:00Z,dashboard-svc,dashboard_data_lag_s,5.0211
2026-07-24T14:56:00Z,dashboard-svc,dashboard_request_p95_ms,135.9
2026-07-24T14:56:00Z,ingest-worker,ingest_queue_depth,17.2
2026-07-24T14:56:00Z,pipeline-transformer,batch_process_p95_ms,192.4
2026-07-24T14:56:00Z,search-svc,index_lag_ms,96.9
2026-07-24T14:57:00Z,config-svc,config_svc_requests_per_s,43.8
2026-07-24T14:57:00Z,config-svc,rpc_latency_p95_ms,13.9
2026-07-24T14:57:00Z,dashboard-svc,dashboard_data_lag_s,4.5294
2026-07-24T14:57:00Z,dashboard-svc,dashboard_request_p95_ms,144.8
2026-07-24T14:57:00Z,ingest-worker,ingest_queue_depth,22.9
2026-07-24T14:57:00Z,pipeline-transformer,batch_process_p95_ms,193.2
2026-07-24T14:57:00Z,search-svc,index_lag_ms,84.6
2026-07-24T14:58:00Z,config-svc,config_svc_requests_per_s,43.3
2026-07-24T14:58:00Z,config-svc,rpc_latency_p95_ms,14.6
2026-07-24T14:58:00Z,dashboard-svc,dashboard_data_lag_s,4.6868
2026-07-24T14:58:00Z,dashboard-svc,dashboard_request_p95_ms,139.0
2026-07-24T14:58:00Z,ingest-worker,ingest_queue_depth,19.2
2026-07-24T14:58:00Z,pipeline-transformer,batch_process_p95_ms,175.3
2026-07-24T14:58:00Z,search-svc,index_lag_ms,92.3
2026-07-24T14:59:00Z,config-svc,config_svc_requests_per_s,38.4
2026-07-24T14:59:00Z,config-svc,rpc_latency_p95_ms,14.3
2026-07-24T14:59:00Z,dashboard-svc,dashboard_data_lag_s,4.5145
2026-07-24T14:59:00Z,dashboard-svc,dashboard_request_p95_ms,146.7
2026-07-24T14:59:00Z,ingest-worker,ingest_queue_depth,21.6
2026-07-24T14:59:00Z,pipeline-transformer,batch_process_p95_ms,185.9
2026-07-24T14:59:00Z,search-svc,index_lag_ms,84.6
2026-07-24T15:00:00Z,config-svc,config_svc_requests_per_s,42.5
2026-07-24T15:00:00Z,config-svc,rpc_latency_p95_ms,16.0
2026-07-24T15:00:00Z,dashboard-svc,dashboard_data_lag_s,4.7781
2026-07-24T15:00:00Z,dashboard-svc,dashboard_request_p95_ms,132.0
2026-07-24T15:00:00Z,ingest-worker,ingest_queue_depth,17.7
2026-07-24T15:00:00Z,pipeline-transformer,batch_process_p95_ms,187.7
2026-07-24T15:00:00Z,search-svc,index_lag_ms,81.7
2026-07-24T15:01:00Z,config-svc,config_svc_requests_per_s,43.9
2026-07-24T15:01:00Z,config-svc,rpc_latency_p95_ms,13.7
2026-07-24T15:01:00Z,dashboard-svc,dashboard_data_lag_s,4.5782
2026-07-24T15:01:00Z,dashboard-svc,dashboard_request_p95_ms,146.2
2026-07-24T15:01:00Z,ingest-worker,ingest_queue_depth,21.4
2026-07-24T15:01:00Z,pipeline-transformer,batch_process_p95_ms,165.6
2026-07-24T15:01:00Z,search-svc,index_lag_ms,83.2
2026-07-24T15:02:00Z,config-svc,config_svc_requests_per_s,37.9
2026-07-24T15:02:00Z,config-svc,rpc_latency_p95_ms,14.3
2026-07-24T15:02:00Z,dashboard-svc,dashboard_data_lag_s,5.2035
2026-07-24T15:02:00Z,dashboard-svc,dashboard_request_p95_ms,141.2
2026-07-24T15:02:00Z,ingest-worker,ingest_queue_depth,17.5
2026-07-24T15:02:00Z,pipeline-transformer,batch_process_p95_ms,169.5
2026-07-24T15:02:00Z,search-svc,index_lag_ms,85.8
2026-07-24T15:03:00Z,config-svc,config_svc_requests_per_s,40.1
2026-07-24T15:03:00Z,config-svc,rpc_latency_p95_ms,15.1
2026-07-24T15:03:00Z,dashboard-svc,dashboard_data_lag_s,5.3112
2026-07-24T15:03:00Z,dashboard-svc,dashboard_request_p95_ms,143.6
2026-07-24T15:03:00Z,ingest-worker,ingest_queue_depth,21.3
2026-07-24T15:03:00Z,pipeline-transformer,batch_process_p95_ms,173.6
2026-07-24T15:03:00Z,search-svc,index_lag_ms,95.6
2026-07-24T15:04:00Z,config-svc,config_svc_requests_per_s,40.9
2026-07-24T15:04:00Z,config-svc,rpc_latency_p95_ms,15.5
2026-07-24T15:04:00Z,dashboard-svc,dashboard_data_lag_s,5.4703
2026-07-24T15:04:00Z,dashboard-svc,dashboard_request_p95_ms,142.4
2026-07-24T15:04:00Z,ingest-worker,ingest_queue_depth,22.7
2026-07-24T15:04:00Z,pipeline-transformer,batch_process_p95_ms,177.0
2026-07-24T15:04:00Z,search-svc,index_lag_ms,90.4
2026-07-24T15:05:00Z,config-svc,config_svc_requests_per_s,42.0
2026-07-24T15:05:00Z,config-svc,rpc_latency_p95_ms,15.7
2026-07-24T15:05:00Z,dashboard-svc,dashboard_data_lag_s,4.7422
2026-07-24T15:05:00Z,dashboard-svc,dashboard_request_p95_ms,147.9
2026-07-24T15:05:00Z,ingest-worker,ingest_queue_depth,17.7
2026-07-24T15:05:00Z,pipeline-transformer,batch_process_p95_ms,192.0
2026-07-24T15:05:00Z,search-svc,index_lag_ms,90.1
2026-07-24T15:06:00Z,config-svc,config_svc_requests_per_s,43.4
2026-07-24T15:06:00Z,config-svc,rpc_latency_p95_ms,14.7
2026-07-24T15:06:00Z,dashboard-svc,dashboard_data_lag_s,4.6983
2026-07-24T15:06:00Z,dashboard-svc,dashboard_request_p95_ms,146.2
2026-07-24T15:06:00Z,ingest-worker,ingest_queue_depth,21.4
2026-07-24T15:06:00Z,pipeline-transformer,batch_process_p95_ms,169.2
2026-07-24T15:06:00Z,search-svc,index_lag_ms,100.0
2026-07-24T15:07:00Z,config-svc,config_svc_requests_per_s,42.4
2026-07-24T15:07:00Z,config-svc,rpc_latency_p95_ms,15.9
2026-07-24T15:07:00Z,dashboard-svc,dashboard_data_lag_s,4.6436
2026-07-24T15:07:00Z,dashboard-svc,dashboard_request_p95_ms,139.2
2026-07-24T15:07:00Z,ingest-worker,ingest_queue_depth,20.8
2026-07-24T15:07:00Z,pipeline-transformer,batch_process_p95_ms,172.8
2026-07-24T15:07:00Z,search-svc,index_lag_ms,79.6
2026-07-24T15:08:00Z,config-svc,config_svc_requests_per_s,38.5
2026-07-24T15:08:00Z,config-svc,rpc_latency_p95_ms,14.1
2026-07-24T15:08:00Z,dashboard-svc,dashboard_data_lag_s,4.7341
2026-07-24T15:08:00Z,dashboard-svc,dashboard_request_p95_ms,132.9
2026-07-24T15:08:00Z,ingest-worker,ingest_queue_depth,17.5
2026-07-24T15:08:00Z,pipeline-transformer,batch_process_p95_ms,173.0
2026-07-24T15:08:00Z,search-svc,index_lag_ms,86.9
2026-07-24T15:09:00Z,config-svc,config_svc_requests_per_s,42.7
2026-07-24T15:09:00Z,config-svc,rpc_latency_p95_ms,15.4
2026-07-24T15:09:00Z,dashboard-svc,dashboard_data_lag_s,4.8572
2026-07-24T15:09:00Z,dashboard-svc,dashboard_request_p95_ms,147.3
2026-07-24T15:09:00Z,ingest-worker,ingest_queue_depth,22.7
2026-07-24T15:09:00Z,pipeline-transformer,batch_process_p95_ms,179.8
2026-07-24T15:09:00Z,search-svc,index_lag_ms,100.3
2026-07-24T15:10:00Z,config-svc,config_svc_requests_per_s,36.6
2026-07-24T15:10:00Z,config-svc,rpc_latency_p95_ms,16.2
2026-07-24T15:10:00Z,dashboard-svc,dashboard_data_lag_s,5.3869
2026-07-24T15:10:00Z,dashboard-svc,dashboard_request_p95_ms,144.3
2026-07-24T15:10:00Z,ingest-worker,ingest_queue_depth,22.0
2026-07-24T15:10:00Z,pipeline-transformer,batch_process_p95_ms,170.5
2026-07-24T15:10:00Z,search-svc,index_lag_ms,95.2
2026-07-24T15:11:00Z,config-svc,config_svc_requests_per_s,37.5
2026-07-24T15:11:00Z,config-svc,rpc_latency_p95_ms,15.3
2026-07-24T15:11:00Z,dashboard-svc,dashboard_data_lag_s,5.3456
2026-07-24T15:11:00Z,dashboard-svc,dashboard_request_p95_ms,137.4
2026-07-24T15:11:00Z,ingest-worker,ingest_queue_depth,20.8
2026-07-24T15:11:00Z,pipeline-transformer,batch_process_p95_ms,173.2
2026-07-24T15:11:00Z,search-svc,index_lag_ms,93.1
2026-07-24T15:12:00Z,config-svc,config_svc_requests_per_s,38.0
2026-07-24T15:12:00Z,config-svc,rpc_latency_p95_ms,14.8
2026-07-24T15:12:00Z,dashboard-svc,dashboard_data_lag_s,4.9528
2026-07-24T15:12:00Z,dashboard-svc,dashboard_request_p95_ms,136.0
2026-07-24T15:12:00Z,ingest-worker,ingest_queue_depth,18.9
2026-07-24T15:12:00Z,pipeline-transformer,batch_process_p95_ms,193.4
2026-07-24T15:12:00Z,search-svc,index_lag_ms,89.6
2026-07-24T15:13:00Z,config-svc,config_svc_requests_per_s,43.0
2026-07-24T15:13:00Z,config-svc,rpc_latency_p95_ms,15.5
2026-07-24T15:13:00Z,dashboard-svc,dashboard_data_lag_s,5.293
2026-07-24T15:13:00Z,dashboard-svc,dashboard_request_p95_ms,147.9
2026-07-24T15:13:00Z,ingest-worker,ingest_queue_depth,20.6
2026-07-24T15:13:00Z,pipeline-transformer,batch_process_p95_ms,172.3
2026-07-24T15:13:00Z,search-svc,index_lag_ms,100.4
2026-07-24T15:14:00Z,config-svc,config_svc_requests_per_s,43.7
2026-07-24T15:14:00Z,config-svc,rpc_latency_p95_ms,16.2
2026-07-24T15:14:00Z,dashboard-svc,dashboard_data_lag_s,5.3931
2026-07-24T15:14:00Z,dashboard-svc,dashboard_request_p95_ms,141.3
2026-07-24T15:14:00Z,ingest-worker,ingest_queue_depth,20.1
2026-07-24T15:14:00Z,pipeline-transformer,batch_process_p95_ms,172.3
2026-07-24T15:14:00Z,search-svc,index_lag_ms,96.7
2026-07-24T15:15:00Z,config-svc,config_svc_requests_per_s,40.0
2026-07-24T15:15:00Z,config-svc,rpc_latency_p95_ms,14.3
2026-07-24T15:15:00Z,dashboard-svc,dashboard_data_lag_s,5.3361
2026-07-24T15:15:00Z,dashboard-svc,dashboard_request_p95_ms,142.4
2026-07-24T15:15:00Z,ingest-worker,ingest_queue_depth,21.4
2026-07-24T15:15:00Z,pipeline-transformer,batch_process_p95_ms,178.2
2026-07-24T15:15:00Z,search-svc,index_lag_ms,91.4
2026-07-24T15:16:00Z,config-svc,config_svc_requests_per_s,158.0
2026-07-24T15:16:00Z,config-svc,rpc_latency_p95_ms,15.4
2026-07-24T15:16:00Z,dashboard-svc,dashboard_data_lag_s,5.1784
2026-07-24T15:16:00Z,dashboard-svc,dashboard_request_p95_ms,144.0
2026-07-24T15:16:00Z,ingest-worker,ingest_queue_depth,21.7
2026-07-24T15:16:00Z,pipeline-transformer,batch_process_p95_ms,238.7
2026-07-24T15:16:00Z,search-svc,index_lag_ms,82.7
2026-07-24T15:17:00Z,config-svc,config_svc_requests_per_s,303.8
2026-07-24T15:17:00Z,config-svc,rpc_latency_p95_ms,15.8
2026-07-24T15:17:00Z,dashboard-svc,dashboard_data_lag_s,5.4194
2026-07-24T15:17:00Z,dashboard-svc,dashboard_request_p95_ms,142.1
2026-07-24T15:17:00Z,ingest-worker,ingest_queue_depth,21.1
2026-07-24T15:17:00Z,pipeline-transformer,batch_process_p95_ms,312.9
2026-07-24T15:17:00Z,search-svc,index_lag_ms,91.7
2026-07-24T15:18:00Z,config-svc,config_svc_requests_per_s,424.2
2026-07-24T15:18:00Z,config-svc,rpc_latency_p95_ms,15.0
2026-07-24T15:18:00Z,dashboard-svc,dashboard_data_lag_s,4.6853
2026-07-24T15:18:00Z,dashboard-svc,dashboard_request_p95_ms,148.7
2026-07-24T15:18:00Z,ingest-worker,ingest_queue_depth,18.5
2026-07-24T15:18:00Z,pipeline-transformer,batch_process_p95_ms,354.6
2026-07-24T15:18:00Z,search-svc,index_lag_ms,82.3
2026-07-24T15:19:00Z,config-svc,config_svc_requests_per_s,575.1
2026-07-24T15:19:00Z,config-svc,rpc_latency_p95_ms,16.0
2026-07-24T15:19:00Z,dashboard-svc,dashboard_data_lag_s,5.0301
2026-07-24T15:19:00Z,dashboard-svc,dashboard_request_p95_ms,149.0
2026-07-24T15:19:00Z,ingest-worker,ingest_queue_depth,18.4
2026-07-24T15:19:00Z,pipeline-transformer,batch_process_p95_ms,439.8
2026-07-24T15:19:00Z,search-svc,index_lag_ms,81.2
2026-07-24T15:20:00Z,config-svc,config_svc_requests_per_s,640.2
2026-07-24T15:20:00Z,config-svc,rpc_latency_p95_ms,14.6
2026-07-24T15:20:00Z,dashboard-svc,dashboard_data_lag_s,4.8321
2026-07-24T15:20:00Z,dashboard-svc,dashboard_request_p95_ms,139.1
2026-07-24T15:20:00Z,ingest-worker,ingest_queue_depth,21.8
2026-07-24T15:20:00Z,pipeline-transformer,batch_process_p95_ms,524.9
2026-07-24T15:20:00Z,search-svc,index_lag_ms,87.3
2026-07-24T15:21:00Z,config-svc,config_svc_requests_per_s,760.7
2026-07-24T15:21:00Z,config-svc,rpc_latency_p95_ms,13.7
2026-07-24T15:21:00Z,dashboard-svc,dashboard_data_lag_s,4.8331
2026-07-24T15:21:00Z,dashboard-svc,dashboard_request_p95_ms,141.0
2026-07-24T15:21:00Z,ingest-worker,ingest_queue_depth,17.2
2026-07-24T15:21:00Z,pipeline-transformer,batch_process_p95_ms,599.3
2026-07-24T15:21:00Z,search-svc,index_lag_ms,86.1
2026-07-24T15:22:00Z,config-svc,config_svc_requests_per_s,926.3
2026-07-24T15:22:00Z,config-svc,rpc_latency_p95_ms,16.0
2026-07-24T15:22:00Z,dashboard-svc,dashboard_data_lag_s,4.7299
2026-07-24T15:22:00Z,dashboard-svc,dashboard_request_p95_ms,132.0
2026-07-24T15:22:00Z,ingest-worker,ingest_queue_depth,22.2
2026-07-24T15:22:00Z,pipeline-transformer,batch_process_p95_ms,668.9
2026-07-24T15:22:00Z,search-svc,index_lag_ms,98.8
2026-07-24T15:23:00Z,config-svc,config_svc_requests_per_s,1023.0
2026-07-24T15:23:00Z,config-svc,rpc_latency_p95_ms,28.7
2026-07-24T15:23:00Z,dashboard-svc,dashboard_data_lag_s,4.6287
2026-07-24T15:23:00Z,dashboard-svc,dashboard_request_p95_ms,133.1
2026-07-24T15:23:00Z,ingest-worker,ingest_queue_depth,20.8
2026-07-24T15:23:00Z,pipeline-transformer,batch_process_p95_ms,731.0
2026-07-24T15:23:00Z,search-svc,index_lag_ms,85.9
2026-07-24T15:24:00Z,config-svc,config_svc_requests_per_s,1090.0
2026-07-24T15:24:00Z,config-svc,rpc_latency_p95_ms,42.9
2026-07-24T15:24:00Z,dashboard-svc,dashboard_data_lag_s,5.47
2026-07-24T15:24:00Z,dashboard-svc,dashboard_request_p95_ms,142.2
2026-07-24T15:24:00Z,ingest-worker,ingest_queue_depth,18.1
2026-07-24T15:24:00Z,pipeline-transformer,batch_process_p95_ms,770.0
2026-07-24T15:24:00Z,search-svc,index_lag_ms,81.2
2026-07-24T15:25:00Z,config-svc,config_svc_requests_per_s,1237.1
2026-07-24T15:25:00Z,config-svc,rpc_latency_p95_ms,53.9
2026-07-24T15:25:00Z,dashboard-svc,dashboard_data_lag_s,5.3033
2026-07-24T15:25:00Z,dashboard-svc,dashboard_request_p95_ms,143.4
2026-07-24T15:25:00Z,ingest-worker,ingest_queue_depth,17.2
2026-07-24T15:25:00Z,pipeline-transformer,batch_process_p95_ms,826.3
2026-07-24T15:25:00Z,search-svc,index_lag_ms,94.8
2026-07-24T15:26:00Z,config-svc,config_svc_requests_per_s,1518.6
2026-07-24T15:26:00Z,config-svc,rpc_latency_p95_ms,70.7
2026-07-24T15:26:00Z,dashboard-svc,dashboard_data_lag_s,5.2887
2026-07-24T15:26:00Z,dashboard-svc,dashboard_request_p95_ms,136.6
2026-07-24T15:26:00Z,ingest-worker,ingest_queue_depth,19.9
2026-07-24T15:26:00Z,pipeline-transformer,batch_process_p95_ms,821.9
2026-07-24T15:26:00Z,search-svc,index_lag_ms,87.7
2026-07-24T15:27:00Z,config-svc,config_svc_requests_per_s,1540.8
2026-07-24T15:27:00Z,config-svc,rpc_latency_p95_ms,88.4
2026-07-24T15:27:00Z,dashboard-svc,dashboard_data_lag_s,4.7975
2026-07-24T15:27:00Z,dashboard-svc,dashboard_request_p95_ms,136.6
2026-07-24T15:27:00Z,ingest-worker,ingest_queue_depth,18.4
2026-07-24T15:27:00Z,pipeline-transformer,batch_process_p95_ms,934.7
2026-07-24T15:27:00Z,search-svc,index_lag_ms,83.4
2026-07-24T15:28:00Z,config-svc,config_svc_requests_per_s,1643.5
2026-07-24T15:28:00Z,config-svc,rpc_latency_p95_ms,97.4
2026-07-24T15:28:00Z,dashboard-svc,dashboard_data_lag_s,4.8498
2026-07-24T15:28:00Z,dashboard-svc,dashboard_request_p95_ms,133.0
2026-07-24T15:28:00Z,ingest-worker,ingest_queue_depth,17.0
2026-07-24T15:28:00Z,pipeline-transformer,batch_process_p95_ms,939.5
2026-07-24T15:28:00Z,search-svc,index_lag_ms,84.8
2026-07-24T15:29:00Z,config-svc,config_svc_requests_per_s,1852.6
2026-07-24T15:29:00Z,config-svc,rpc_latency_p95_ms,121.6
2026-07-24T15:29:00Z,dashboard-svc,dashboard_data_lag_s,5.0047
2026-07-24T15:29:00Z,dashboard-svc,dashboard_request_p95_ms,138.4
2026-07-24T15:29:00Z,ingest-worker,ingest_queue_depth,22.4
2026-07-24T15:29:00Z,pipeline-transformer,batch_process_p95_ms,1020.6
2026-07-24T15:29:00Z,search-svc,index_lag_ms,83.4
2026-07-24T15:30:00Z,config-svc,config_svc_requests_per_s,2012.0
2026-07-24T15:30:00Z,config-svc,rpc_latency_p95_ms,122.9
2026-07-24T15:30:00Z,dashboard-svc,dashboard_data_lag_s,5.3533
2026-07-24T15:30:00Z,dashboard-svc,dashboard_request_p95_ms,141.2
2026-07-24T15:30:00Z,ingest-worker,ingest_queue_depth,21.0
2026-07-24T15:30:00Z,pipeline-transformer,batch_process_p95_ms,1068.8
2026-07-24T15:30:00Z,search-svc,index_lag_ms,89.0
2026-07-24T15:31:00Z,config-svc,config_svc_requests_per_s,2235.0
2026-07-24T15:31:00Z,config-svc,rpc_latency_p95_ms,148.6
2026-07-24T15:31:00Z,dashboard-svc,dashboard_data_lag_s,5.0984
2026-07-24T15:31:00Z,dashboard-svc,dashboard_request_p95_ms,145.1
2026-07-24T15:31:00Z,ingest-worker,ingest_queue_depth,18.1
2026-07-24T15:31:00Z,pipeline-transformer,batch_process_p95_ms,1276.2
2026-07-24T15:31:00Z,search-svc,index_lag_ms,80.9
2026-07-24T15:32:00Z,config-svc,config_svc_requests_per_s,2385.7
2026-07-24T15:32:00Z,config-svc,rpc_latency_p95_ms,151.6
2026-07-24T15:32:00Z,dashboard-svc,dashboard_data_lag_s,4.844
2026-07-24T15:32:00Z,dashboard-svc,dashboard_request_p95_ms,135.4
2026-07-24T15:32:00Z,ingest-worker,ingest_queue_depth,22.6
2026-07-24T15:32:00Z,pipeline-transformer,batch_process_p95_ms,1187.6
2026-07-24T15:32:00Z,search-svc,index_lag_ms,92.5
2026-07-24T15:33:00Z,config-svc,config_svc_requests_per_s,2150.9
2026-07-24T15:33:00Z,config-svc,rpc_latency_p95_ms,173.3
2026-07-24T15:33:00Z,dashboard-svc,dashboard_data_lag_s,5.1519
2026-07-24T15:33:00Z,dashboard-svc,dashboard_request_p95_ms,149.1
2026-07-24T15:33:00Z,ingest-worker,ingest_queue_depth,20.5
2026-07-24T15:33:00Z,pipeline-transformer,batch_process_p95_ms,1218.4
2026-07-24T15:33:00Z,search-svc,index_lag_ms,92.9
2026-07-24T15:34:00Z,config-svc,config_svc_requests_per_s,2562.8
2026-07-24T15:34:00Z,config-svc,rpc_latency_p95_ms,176.6
2026-07-24T15:34:00Z,dashboard-svc,dashboard_data_lag_s,5.194
2026-07-24T15:34:00Z,dashboard-svc,dashboard_request_p95_ms,141.4
2026-07-24T15:34:00Z,ingest-worker,ingest_queue_depth,19.6
2026-07-24T15:34:00Z,pipeline-transformer,batch_process_p95_ms,1403.4
2026-07-24T15:34:00Z,search-svc,index_lag_ms,85.0
2026-07-24T15:35:00Z,config-svc,config_svc_requests_per_s,2469.0
2026-07-24T15:35:00Z,config-svc,rpc_latency_p95_ms,188.0
2026-07-24T15:35:00Z,dashboard-svc,dashboard_data_lag_s,4.8453
2026-07-24T15:35:00Z,dashboard-svc,dashboard_request_p95_ms,132.7
2026-07-24T15:35:00Z,ingest-worker,ingest_queue_depth,17.2
2026-07-24T15:35:00Z,pipeline-transformer,batch_process_p95_ms,1496.9
2026-07-24T15:35:00Z,search-svc,index_lag_ms,82.8
2026-07-24T15:36:00Z,config-svc,config_svc_requests_per_s,2778.2
2026-07-24T15:36:00Z,config-svc,rpc_latency_p95_ms,227.2
2026-07-24T15:36:00Z,dashboard-svc,dashboard_data_lag_s,28.5432
2026-07-24T15:36:00Z,dashboard-svc,dashboard_request_p95_ms,135.7
2026-07-24T15:36:00Z,ingest-worker,ingest_queue_depth,21.8
2026-07-24T15:36:00Z,pipeline-transformer,batch_process_p95_ms,1616.0
2026-07-24T15:36:00Z,search-svc,index_lag_ms,91.0
2026-07-24T15:37:00Z,config-svc,config_svc_requests_per_s,2972.0
2026-07-24T15:37:00Z,config-svc,rpc_latency_p95_ms,207.8
2026-07-24T15:37:00Z,dashboard-svc,dashboard_data_lag_s,49.6476
2026-07-24T15:37:00Z,dashboard-svc,dashboard_request_p95_ms,130.3
2026-07-24T15:37:00Z,ingest-worker,ingest_queue_depth,20.5
2026-07-24T15:37:00Z,pipeline-transformer,batch_process_p95_ms,1657.7
2026-07-24T15:37:00Z,search-svc,index_lag_ms,87.2
2026-07-24T15:38:00Z,config-svc,config_svc_requests_per_s,2824.2
2026-07-24T15:38:00Z,config-svc,rpc_latency_p95_ms,238.2
2026-07-24T15:38:00Z,dashboard-svc,dashboard_data_lag_s,63.3741
2026-07-24T15:38:00Z,dashboard-svc,dashboard_request_p95_ms,135.2
2026-07-24T15:38:00Z,ingest-worker,ingest_queue_depth,18.5
2026-07-24T15:38:00Z,pipeline-transformer,batch_process_p95_ms,1537.0
2026-07-24T15:38:00Z,search-svc,index_lag_ms,81.1
2026-07-24T15:39:00Z,config-svc,config_svc_requests_per_s,2834.6
2026-07-24T15:39:00Z,config-svc,rpc_latency_p95_ms,268.2
2026-07-24T15:39:00Z,dashboard-svc,dashboard_data_lag_s,97.6431
2026-07-24T15:39:00Z,dashboard-svc,dashboard_request_p95_ms,141.2
2026-07-24T15:39:00Z,ingest-worker,ingest_queue_depth,18.0
2026-07-24T15:39:00Z,pipeline-transformer,batch_process_p95_ms,1626.5
2026-07-24T15:39:00Z,search-svc,index_lag_ms,89.7
2026-07-24T15:40:00Z,config-svc,config_svc_requests_per_s,3251.8
2026-07-24T15:40:00Z,config-svc,rpc_latency_p95_ms,263.3
2026-07-24T15:40:00Z,dashboard-svc,dashboard_data_lag_s,102.8677
2026-07-24T15:40:00Z,dashboard-svc,dashboard_request_p95_ms,149.5
2026-07-24T15:40:00Z,ingest-worker,ingest_queue_depth,19.4
2026-07-24T15:40:00Z,pipeline-transformer,batch_process_p95_ms,1853.3
2026-07-24T15:40:00Z,search-svc,index_lag_ms,83.3
