timestamp,service,metric,value
2026-06-21T10:26:00Z,searchservice,db_cpu_pct,96.7
2026-06-21T10:26:00Z,frontend,search_page_error_ratio,0.0452
2026-06-21T10:27:00Z,searchservice,db_query_latency_p99_ms,718.2
2026-06-21T10:27:00Z,searchservice,db_rows_examined,1934299
2026-06-21T10:27:00Z,searchservice,db_cpu_pct,91.4
2026-06-21T10:27:00Z,frontend,search_page_error_ratio,0.032
2026-06-21T10:28:00Z,searchservice,db_query_latency_p99_ms,730.2
2026-06-21T10:28:00Z,searchservice,db_rows_examined,1938514
2026-06-21T10:28:00Z,searchservice,db_cpu_pct,92.3
2026-06-21T10:28:00Z,frontend,search_page_error_ratio,0.0366
2026-06-21T10:29:00Z,searchservice,db_query_latency_p99_ms,734.5
2026-06-21T10:29:00Z,searchservice,db_rows_examined,1943740
2026-06-21T10:29:00Z,searchservice,db_cpu_pct,98
2026-06-21T10:29:00Z,frontend,search_page_error_ratio,0.0377
2026-06-21T10:30:00Z,searchservice,db_query_latency_p99_ms,745.8
2026-06-21T10:30:00Z,searchservice,db_rows_examined,1956326
2026-06-21T10:30:00Z,searchservice,db_cpu_pct,98
2026-06-21T10:30:00Z,frontend,search_page_error_ratio,0.0527
2026-06-21T10:31:00Z,searchservice,db_query_latency_p99_ms,747.5
2026-06-21T10:31:00Z,searchservice,db_rows_examined,1964263
2026-06-21T10:31:00Z,searchservice,db_cpu_pct,97.7
2026-06-21T10:31:00Z,frontend,search_page_error_ratio,0.0592
2026-06-21T10:32:00Z,searchservice,db_query_latency_p99_ms,746.1
2026-06-21T10:32:00Z,searchservice,db_rows_examined,1969129
2026-06-21T10:32:00Z,searchservice,db_cpu_pct,98
2026-06-21T10:32:00Z,frontend,search_page_error_ratio,0.0423
2026-06-21T10:33:00Z,searchservice,db_query_latency_p99_ms,755.0
2026-06-21T10:33:00Z,searchservice,db_rows_examined,1976648
2026-06-21T10:33:00Z,searchservice,db_cpu_pct,98
2026-06-21T10:33:00Z,frontend,search_page_error_ratio,0.0338
2026-06-21T10:34:00Z,searchservice,db_query_latency_p99_ms,766.4
2026-06-21T10:34:00Z,searchservice,db_rows_examined,1980198
2026-06-21T10:34:00Z,searchservice,db_cpu_pct,98
2026-06-21T10:34:00Z,frontend,search_page_error_ratio,0.0513
2026-06-21T10:35:00Z,searchservice,db_query_latency_p99_ms,766.2
2026-06-21T10:35:00Z,searchservice,db_rows_examined,1980919
2026-06-21T10:35:00Z,searchservice,db_cpu_pct,96.6
2026-06-21T10:35:00Z,frontend,search_page_error_ratio,0.0374
2026-06-21T10:36:00Z,searchservice,db_query_latency_p99_ms,768.3
2026-06-21T10:36:00Z,searchservice,db_rows_examined,1991257
2026-06-21T10:36:00Z,searchservice,db_cpu_pct,98
2026-06-21T10:36:00Z,frontend,search_page_error_ratio,0.0466
2026-06-21T10:37:00Z,searchservice,db_query_latency_p99_ms,774.5
2026-06-21T10:37:00Z,searchservice,db_rows_examined,1999615
2026-06-21T10:37:00Z,searchservice,db_cpu_pct,98
2026-06-21T10:37:00Z,frontend,search_page_error_ratio,0.0312
2026-06-21T10:38:00Z,searchservice,db_query_latency_p99_ms,784.9
2026-06-21T10:38:00Z,searchservice,db_rows_examined,1998146
2026-06-21T10:38:00Z,searchservice,db_cpu_pct,98
2026-06-21T10:38:00Z,frontend,search_page_error_ratio,0.0509
2026-06-21T10:39:00Z,searchservice,db_query_latency_p99_ms,778.9
2026-06-21T10:39:00Z,searchservice,db_rows_examined,2008892
2026-06-21T10:39:00Z,searchservice,db_cpu_pct,98
2026-06-21T10:39:00Z,frontend,search_page_error_ratio,0.0412
2026-06-21T10:40:00Z,searchservice,db_query_latency_p99_ms,787.5
2026-06-21T10:40:00Z,searchservice,db_rows_examined,2019592
2026-06-21T10:40:00Z,searchservice,db_cpu_pct,98
2026-06-21T10:40:00Z,frontend,search_page_error_ratio,0.0323
2026-06-21T10:41:00Z,searchservice,db_query_latency_p99_ms,790.7
2026-06-21T10:41:00Z,searchservice,db_rows_examined,2023125
2026-06-21T10:41:00Z,searchservice,db_cpu_pct,98
2026-06-21T10:41:00Z,frontend,search_page_error_ratio,0.06
2026-06-21T10:42:00Z,searchservice,db_query_latency_p99_ms,800.7
2026-06-21T10:42:00Z,searchservice,db_rows_examined,2029853
2026-06-21T10:42:00Z,searchservice,db_cpu_pct,98
2026-06-21T10:42:00Z,frontend,search_page_error_ratio,0.3498
2026-06-21T10:43:00Z,searchservice,db_query_latency_p99_ms,810.5
2026-06-21T10:43:00Z,searchservice,db_rows_examined,2031604
2026-06-21T10:43:00Z,searchservice,db_cpu_pct,98
2026-06-21T10:43:00Z,frontend,search_page_error_ratio,0.3077
2026-06-21T10:44:00Z,searchservice,db_query_latency_p99_ms,814.2
2026-06-21T10:44:00Z,searchservice,db_rows_examined,2034784
2026-06-21T10:44:00Z,searchservice,db_cpu_pct,98
2026-06-21T10:44:00Z,frontend,search_page_error_ratio,0.273
2026-06-21T10:45:00Z,searchservice,db_query_latency_p99_ms,811.6
2026-06-21T10:45:00Z,searchservice,db_rows_examined,2041492
2026-06-21T10:45:00Z,searchservice,db_cpu_pct,98
2026-06-21T10:45:00Z,frontend,search_page_error_ratio,0.3287
2026-06-21T10:46:00Z,searchservice,db_query_latency_p99_ms,813.9
2026-06-21T10:46:00Z,searchservice,db_rows_examined,2048640
2026-06-21T10:46:00Z,searchservice,db_cpu_pct,98
2026-06-21T10:46:00Z,frontend,search_page_error_ratio,0.3537
2026-06-21T10:47:00Z,searchservice,db_query_latency_p99_ms,825.0
2026-06-21T10:47:00Z,searchservice,db_rows_examined,2061941
2026-06-21T10:47:00Z,searchservice,db_cpu_pct,98
2026-06-21T10:47:00Z,frontend,search_page_error_ratio,0.357
2026-06-21T10:48:00Z,searchservice,db_query_latency_p99_ms,830.3
2026-06-21T10:48:00Z,searchservice,db_rows_examined,2061540
2026-06-21T10:48:00Z,searchservice,db_cpu_pct,98
2026-06-21T10:48:00Z,frontend,search_page_error_ratio,0.2951
2026-06-21T10:49:00Z,searchservice,db_query_latency_p99_ms,837.3
2026-06-21T10:49:00Z,searchservice,db_rows_examined,2067573
2026-06-21T10:49:00Z,searchservice,db_cpu_pct,98
2026-06-21T10:49:00Z,frontend,search_page_error_ratio,0.3077
2026-06-21T10:50:00Z,searchservice,db_query_latency_p99_ms,835.1
2026-06-21T10:50:00Z,searchservice,db_rows_examined,2073370
2026-06-21T10:50:00Z,searchservice,db_cpu_pct,98
2026-06-21T10:50:00Z,frontend,search_page_error_ratio,0.3398
2026-06-21T10:51:00Z,searchservice,db_query_latency_p99_ms,847.5
2026-06-21T10:51:00Z,searchservice,db_rows_examined,2079274
2026-06-21T10:51:00Z,searchservice,db_cpu_pct,98
2026-06-21T10:51:00Z,frontend,search_page_error_ratio,0.3142
2026-06-21T10:52:00Z,searchservice,db_query_latency_p99_ms,848.4
2026-06-21T10:52:00Z,searchservice,db_rows_examined,2084441
2026-06-21T10:52:00Z,searchservice,db_cpu_pct,98
2026-06-21T10:52:00Z,frontend,search_page_error_ratio,0.2971
2026-06-21T10:53:00Z,searchservice,db_query_latency_p99_ms,848.0
2026-06-21T10:53:00Z,searchservice,db_rows_examined,2099295
2026-06-21T10:53:00Z,searchservice,db_cpu_pct,98
2026-06-21T10:53:00Z,frontend,search_page_error_ratio,0.3325
2026-06-21T10:54:00Z,searchservice,db_query_latency_p99_ms,860.6
2026-06-21T10:54:00Z,searchservice,db_rows_examined,2105242
2026-06-21T10:54:00Z,searchservice,db_cpu_pct,98
2026-06-21T10:54:00Z,frontend,search_page_error_ratio,0.2815
2026-06-21T10:55:00Z,searchservice,db_query_latency_p99_ms,867.2
2026-06-21T10:55:00Z,searchservice,db_rows_examined,2107732
2026-06-21T10:55:00Z,searchservice,db_cpu_pct,98
2026-06-21T10:55:00Z,frontend,search_page_error_ratio,0.3449
2026-06-21T10:56:00Z,searchservice,db_query_latency_p99_ms,864.8
2026-06-21T10:56:00Z,searchservice,db_rows_examined,2115646
2026-06-21T10:56:00Z,searchservice,db_cpu_pct,98
2026-06-21T10:56:00Z,frontend,search_page_error_ratio,0.3198
2026-06-21T10:57:00Z,searchservice,db_query_latency_p99_ms,877.8
2026-06-21T10:57:00Z,searchservice,db_rows_examined,2118491
2026-06-21T10:57:00Z,searchservice,db_cpu_pct,98
2026-06-21T10:57:00Z,frontend,search_page_error_ratio,0.3399
2026-06-21T10:58:00Z,searchservice,db_query_latency_p99_ms,878.7
2026-06-21T10:58:00Z,searchservice,db_rows_examined,2124784
2026-06-21T10:58:00Z,searchservice,db_cpu_pct,98
2026-06-21T10:58:00Z,frontend,search_page_error_ratio,0.3393
2026-06-21T10:59:00Z,searchservice,db_query_latency_p99_ms,884.1
2026-06-21T10:59:00Z,searchservice,db_rows_examined,2131746
2026-06-21T10:59:00Z,searchservice,db_cpu_pct,98
2026-06-21T10:59:00Z,frontend,search_page_error_ratio,0.359
2026-06-21T11:00:00Z,searchservice,db_query_latency_p99_ms,891.1
2026-06-21T11:00:00Z,searchservice,db_rows_examined,2139619
2026-06-21T11:00:00Z,searchservice,db_cpu_pct,98
2026-06-21T11:00:00Z,frontend,search_page_error_ratio,0.3071
